-1.909379473303727934e+02,2.838067040373019978e+01,5.916876557109466006e+01,4.287688702516787487e+01,2.247626030461766788e+01
-1.453456118255209333e+02,2.411747511671882194e+01,4.081996447488529611e+01,1.819385208863509718e+01,2.411257158958733982e+01
-3.510706700559764499e+02,3.195700881593499432e+01,5.257296099315107085e+01,5.244524656560975018e+01,9.451530414993189311e+01
-3.979676546910964134e+02,4.868289883153497755e+00,8.015463891287116383e+01,5.664507320072360841e+01,6.187009875204118003e+01
-6.329488570400362946e+00,8.239755094157459325e+01,2.117157326095955483e+01,9.792973770065960082e+01,3.533493069443669299e+01
-8.080380515747908277e+00,5.416306355740425715e+01,6.675430631224399391e+00,2.951408450542281070e+00,2.717761405920554552e+01
-3.563691364213413237e+01,8.224560279570447108e+01,2.297773267514279283e+01,9.181467765953989613e+01,4.170127550302147057e+01
-1.647413649163405864e+02,6.969584571213842139e+01,7.568016624785182955e+01,4.985642055907973003e+01,2.103464354743487164e+01
-4.395272827081405467e+02,4.885669059559476324e+01,8.573629400870828476e+01,1.398757235961595136e+01,9.933786318486926348e+01
-1.553049282428292202e+02,4.641143115174113376e+01,6.493169019930100205e+01,8.172209144201852382e+01,2.404227390821519350e+01
-3.788842850899118275e+02,9.027286298302051648e+00,7.463118544733605120e+01,7.630563310916119235e+01,7.126310429874713748e+01
5.520411058130865456e+01,4.893970203932691732e+01,8.685544020383462183e+00,4.146352098602717717e+01,1.295305602975338477e+00
-9.432008348564951916e+01,7.734618889887711646e+01,3.674314903992544856e+01,7.121043218262931873e+01,5.162989736034771227e+01
-2.832787485346967742e+02,5.704774257784406188e+01,8.452826963739141775e+01,8.569145156432766441e+01,5.864243858451278157e+01
-2.340685911741335019e+02,9.516202950990557952e+01,9.353764414100365343e+01,9.698826605772849518e+01,4.381739335464438767e+01
-2.317913724428873650e+02,2.413447842438455382e+01,1.674194757389406618e+01,6.268289128477332994e+00,9.022751399308835119e+01
-2.715704976799141832e+02,5.385694507917019536e+01,9.267561912716359984e+01,1.595366868570385854e+01,3.634418892906200682e+01
-3.055370135979252382e+02,5.898358669586963998e+01,6.924396224898568164e+01,2.358684589676350996e+01,7.523554860613566575e+01
-6.207050380772243869e+01,3.610601205479184728e+01,3.345947358970084906e+01,2.736654497222333760e+01,8.382032140413720356e+00
-2.174603802497840093e+02,4.625089670043076495e+01,9.172390987431563758e+01,4.167845599368447118e+00,5.139434775420470558e+00
-1.032560240028674485e+02,8.454183896101326923e+01,4.717130888265861444e+01,8.286493352756603770e+01,4.553387717699081350e+01
-4.319643485905754687e+02,1.898214193020919538e+00,8.048183779375381164e+01,4.981251883177650441e+00,7.243328591274237738e+01
-3.377200967658513520e+00,5.679260257812786961e+01,2.223710712666872169e+01,4.650314890975859328e+01,1.616178132501379139e+01
-2.780460798063423908e+02,7.665249223950077351e+01,8.770603723326181012e+01,5.202239535017120176e+01,6.085376652562529642e+01
-2.981249744366897971e+02,9.262342594279091657e+01,7.863318204775606546e+01,6.006001182644490655e+01,7.896882512357821327e+01
7.761245340402672355e+01,8.703918276741191562e+01,2.306044173131252961e+01,9.542132182611699420e+01,1.501785288820952680e+01
-3.015802092985267109e+02,2.602449621742661634e+01,3.444780972281663622e+01,9.982616509146822636e+01,9.957613796460145750e+01
6.706022295150040691e+01,9.826982035441008634e+01,3.865790922751153147e+01,7.682820464639308966e+01,1.254573767144917529e+00
-3.622401377220664358e+02,4.440428592489331550e+01,9.374303845968249504e+01,9.533598118541758026e+01,6.453502281441690513e+01
-9.568795893505296135e+01,2.436498581350925363e+01,2.176560440655808293e+01,8.204758741116839360e+01,4.228117159633512046e+01
-3.436128747487991291e+02,8.209111407794618742e+01,7.696256233150293724e+01,9.410230572434166163e+01,9.471021997850851903e+01
-2.583754090991450312e+02,8.555798201491304766e+00,3.016938312006309886e+01,7.263532488880653659e+01,7.564515545939003971e+01
-1.502404827819048592e+02,4.447471827022345536e+01,4.353558234189954845e+01,6.135992460404053617e+01,3.627223556037374408e+01
-3.454479904556155248e+02,6.918510902229165538e+01,9.614597833464607390e+01,4.388540993918576660e+00,6.390786840174161654e+01
-2.266166876563135588e+02,3.993026716043267754e+01,2.382499024515916020e+01,1.519606392284017460e+01,7.761163790608459578e+01
-1.350429632830309572e+02,8.336078640759068037e+01,1.026808851434113379e+01,4.268833155149742709e+01,9.195197930783744766e+01
4.905282207245556947e+01,7.116564445500506508e+01,6.003351077625551646e+00,5.207997736257192400e+01,2.219569764839669546e+01
-5.711714977166819551e+01,3.322174660850913597e+01,1.133950521805869904e+01,2.619838727000879430e+01,3.521109944502826039e+01
-8.940421276107824156e+01,7.026660072592677864e+01,4.088239442811819657e+01,6.605505091729013678e+00,3.028133245706342436e+01
-7.686181968234929229e+01,8.539369008083205870e+01,2.127965036223386974e+01,7.472884490150903503e+01,6.103557053214082373e+01
-3.173252846484453471e+02,3.981393461718481319e+01,9.460956926410919721e+01,7.184107843842785712e+01,4.091738801757580291e+01
-4.308276906741157930e+00,2.441971823313817680e+01,1.282517868529203753e+01,9.490372992187235468e+01,1.525405730548693484e+01
-1.711061252438018130e+02,4.622123477172335626e+00,3.501275455326562280e+01,8.555174142396155901e+01,2.992849831147920270e+01
-7.450692996824638215e+01,5.054814547582449080e+01,1.810817641883830476e+01,2.294411983960144141e+01,3.846917773021081643e+01
-2.815051590883255699e+02,2.804828479080374493e+01,4.801578203489372498e+01,7.232130532291255065e+01,7.504028391702965450e+01
-1.811255245839950589e+01,9.997098041795288736e+01,4.557012975488383688e+01,2.858970827214778510e+01,1.700738178458306393e+01
-1.418926212412818586e+02,7.049245375680432346e+01,1.275053162439785481e+01,2.247499048388177556e+01,8.817169019839860766e+01
-1.922333310885871356e+02,9.857137279103545424e+00,5.645802020002253840e+01,2.514914146236868486e+00,1.827805029689074701e+01
-8.334016433333256657e+01,4.645042708305778945e+01,1.745363895653608921e+01,2.357386086998458641e+00,4.962736180857486801e+01
-2.382557216944842935e+02,2.888431658162027205e+01,3.714733810197330399e+01,4.541364099314748870e+01,6.803909162183792603e+01
-2.105960161497632726e+02,1.493422139563545059e+01,4.956152309152508195e+01,4.517391261222014975e+01,3.409898952337726286e+01
-3.443627849637203440e+02,5.098427877436558475e+01,7.220313279806416062e+01,8.916671304191399372e+01,7.892125329884348162e+01
-3.620652228123443592e+02,1.838073598655140017e+01,4.682599785339503740e+01,1.256655679941418668e+01,9.802957706281627281e+01
-3.271550310506386836e+02,3.674770740150445913e+00,8.407155365221700549e+01,4.976299702213453457e+01,3.423860822353250910e+01
-3.020520882646661676e+02,7.354772242970277318e+01,9.668596050245258766e+01,9.131222718209062350e+01,5.828082136815849879e+01
-3.005377763046893733e+02,4.359532296530743700e+00,8.953400445637188909e+01,7.778902482057516465e+01,1.475678231698217502e+01
-2.653163516784210287e+02,8.929519351751425305e+00,6.510769535085357518e+01,1.091288614858425632e+01,3.325268959002919189e+01
-1.312434243041304853e+02,8.622087161185471871e+01,7.911781780901986849e+01,9.853468490642973165e+01,1.660184550421746152e+01
-2.482913338174087130e+02,1.119000738994970767e+01,3.800287427371831228e+01,4.582276484830495633e+01,6.683753041838802744e+01
-2.315844192171802547e+02,4.022071590995481927e+01,5.839723739665362245e+01,3.162528466184391007e+01,5.067865876129397407e+01
-1.082092936875370555e+02,1.369783210265674889e+01,1.644148566790141075e+01,4.129718041551577556e+01,3.584336078954192573e+01
-1.932698561244555151e+02,6.881943340285370425e+01,7.180852482393336800e+01,7.033549545235817391e+01,4.497906878638300299e+01
-2.295138749961568010e+02,7.670336861269308315e+01,9.388687732498834748e+01,2.548725606671782273e+01,3.016363422589252252e+01
-1.822156827939055290e+02,2.012258406952990342e+01,5.798708554186215025e+01,3.903992307234127601e+00,1.943134775510925039e+01
-3.386524662957957617e+02,5.139441750207859627e+01,9.677265476234906316e+01,8.457420169240738517e+01,5.800458450898798901e+01
-1.761280120120654828e+02,5.526167044055743105e+01,2.958967378672540249e+01,9.160530017551540993e+01,7.320891593702762634e+01
-3.779902158020594527e+01,7.447740844994628162e+01,9.767068817834923422e+00,5.102550068600525179e+01,5.756449695417926904e+01
-4.931278598751932236e+02,2.921236402316045400e+01,8.822948010697196253e+01,2.251282705405499573e+00,9.789539599077495780e+01
-1.825225871575509302e+02,8.560635280315722184e+01,4.423599138900028294e+01,3.657845663166233408e+01,6.984893379769501109e+01
-4.299477319631959062e+02,3.053874767901313447e+01,7.954220152959453571e+01,5.990034426695240199e+01,9.181781424547729387e+01
-1.024746136352986809e+02,7.530824759762563758e+01,6.812344448797317398e+01,4.798115890855011401e+01,8.244024619771295193e+00
-4.391978874957104040e+02,2.644108091080627077e+01,8.710339656814142018e+01,6.308673838539134948e+01,8.347548559424605230e+01
-2.692632911909902873e+02,4.836355575760775238e+00,8.141408466772493568e+01,2.081426120064577745e+01,9.843865219591464211e+00
-1.480325033490487101e+02,2.075943898700887047e+01,5.734408278505645029e+01,3.073493694955176103e+00,6.474248888079103814e+00
4.085176862104811590e+01,5.932073390768815813e+01,6.161942318801472140e+00,5.146050137620318310e+01,2.251044063529147365e+01
-3.060216829411263575e+02,2.650439024220438000e+01,5.202479116297345740e+01,5.813474414780665001e+01,8.296266178726727958e+01
-4.326401114600001847e+02,2.104907974540172333e+01,8.595560671843865919e+01,3.141899832333520237e+01,8.540425165541837771e+01
-1.587936072419843754e+02,4.461044113074746775e+01,5.120746605140035257e+01,8.665651423807684495e+00,2.875799892080984677e+01
-2.198683311597072247e+02,3.832152555362237933e+01,1.484560593769600523e+01,7.647112956914516246e+01,9.490975647727140085e+01
-5.747099986301700625e+01,4.995662374072363576e+01,3.994937181522720948e+01,9.311909689725084149e+00,7.589554206875027020e+00
-3.746999580039486091e+02,2.807479991177141976e+00,5.892757238944458464e+01,2.689748724536249469e+01,8.001766463176126365e+01
-4.220679660428491502e+02,7.100393800518752130e+01,9.771995940611338938e+01,3.644508273948537180e+01,9.442997386029320239e+01
-3.813995622257465925e+02,3.626109435463401809e+01,6.541675764662157633e+01,1.274532928749961869e+01,9.136310682510115555e+01
-1.781512578803499309e+02,8.522237454541971147e+01,2.393010823947204813e+01,9.853223081374434855e+01,9.374602470969958290e+01
-1.056938995553149141e+02,5.411347388429835803e+01,2.118804558564483287e+01,5.285166469541125167e+01,5.459945107798760233e+01
-8.525921202208773764e+01,1.390524506288983630e+01,1.932311645666384692e+01,8.005118840208540121e+01,2.730370001056362383e+01
-9.273366672742488959e+01,4.320278379991051310e+01,5.917081520452894949e+01,7.256644497626687951e+01,9.427012267860468420e-01
-1.001578202302600857e+02,7.349536124718343899e+01,4.648157778599815160e+00,8.883607289093113479e+01,8.887221638894888542e+01
-3.209182303620824541e+02,9.900729190322057605e+01,7.003667274197447057e+01,1.477569396123492496e+01,9.797903038607842063e+01
-2.571438206102592403e+02,1.065984468833040033e+01,3.353295395870355833e+01,5.281936336376573848e+01,6.660513336076493829e+01
-2.622065920518488156e+02,9.205563818573753565e+01,8.573999117282713200e+01,8.086948673401388987e+01,5.606147991881560699e+01
-6.832808440719450971e+01,8.632540581748693853e+01,9.821425887293111501e+00,1.706278632805420159e+01,6.636102508952804158e+01
1.229275907491807374e+02,9.386486624292155057e+01,4.853394728085646648e+00,6.863796418371637742e+01,1.497145969566188128e+01
-1.192296953519755505e+02,8.492901586062691877e+01,2.497784634383975089e+01,6.316953916456134266e+01,7.116483357849273261e+01
-3.001597945826649720e+02,8.246494968743746767e+01,9.847141985838132427e+01,8.872709137276288516e+01,6.464296505598115061e+01
-2.411780752892215673e+02,1.705736715242055368e+01,8.211117155350578400e+00,8.491606984253820656e+01,9.622759467598331184e+01
-3.587060077742502351e+00,8.116824422175852760e+01,3.626481338059005566e+01,4.347041777178707633e+01,1.094547613359011606e+01
-1.542619358960050135e+02,3.724432235922885326e+01,5.264872001539878710e+01,8.822585379573368414e+01,2.491660566892154449e+01
-1.320969360080364083e+02,1.958735863837400970e+01,4.375639462487652764e+01,5.044047272511691204e+01,1.532776858613449278e+01
-2.601919564119342567e+02,6.471403253405156875e+01,7.797305598065071308e+01,6.973968778430491966e+01,5.161827399877245881e+01
-8.659382998456011649e+01,9.290236075254870229e+01,7.421086979262764771e+01,7.818266533098757520e+01,9.293257239773621947e+00
-1.661196874529800596e+02,2.197750956275331546e+01,3.832948416837218275e+01,1.602161525133519859e+01,2.820058643116268726e+01
-1.370753149785215328e+02,8.959353413427099611e+01,6.008545732949824725e+01,1.764016939497986414e+01,3.577700180342835523e+01
-1.619628792093910477e+02,3.144030083444346957e+01,4.185411663810635474e+01,4.140251040984532693e+01,3.491299882395512100e+01
9.790821035672223616e+00,8.513761696460555584e+01,1.652009859314470575e+01,9.297654918743805297e+01,3.992616544955770763e+01
-1.608276447883197022e+02,3.890632424821956192e+01,7.582932213767253415e+01,6.806141639291351453e+01,3.414110509830570184e+00
-1.908799473021103381e+02,8.398026358419113535e+01,3.127667794517146049e+01,5.236572568011794715e+01,8.949278670293864479e+01
-3.171245125153716060e+01,3.390859832129018514e+01,1.801795391661951129e+01,1.132390429710486934e+01,1.832522180307878301e+01
-2.818089533203177552e+02,4.599920192584108491e+01,4.820064241883083156e+01,8.504515452889491200e+01,8.781459754403080353e+01
-4.474266894969535002e+00,7.960961456244666579e+01,4.305662532183914948e+01,7.947501763838063482e+01,4.269881602473757809e+00
-7.593935076527933425e+00,7.974327591673464610e+01,1.274445474380943111e+01,4.573749758209564220e+01,3.963705965747923443e+01
-3.503220644902377057e+00,4.914015189806586648e+01,1.869010344894643794e+01,4.769185094324167551e+01,1.640996866501179952e+01
-2.937697222892342666e+02,2.821287064063183792e+01,8.372308426434051398e+01,6.356196987963082989e+01,3.385785897315990667e+01
-3.227135983614668362e+02,8.856084806047368829e+01,9.833232835170171882e+01,7.508073240707214779e+01,7.248137028998004894e+01
-1.175161751442053202e+02,5.125886791504645856e+01,3.028568664085015172e+01,3.664726036607734994e+00,4.025904054693023681e+01
-2.776006541738052533e+02,2.900238427707142463e+01,6.567119503266243896e+01,4.112457255052534322e+01,4.428999097641476368e+01
-4.275310722034971178e+01,2.355984260377095296e+01,2.107245270047934937e+01,7.903149727318974271e+01,1.849671355807739204e+01
7.858649310839902569e+01,9.470810500098201601e+01,1.887541273428804445e+01,8.362559855751958082e+01,1.480340408435558786e+01
-2.961672246381015725e+02,3.651232025275351845e+01,3.861562642624865305e+01,4.816223915108373888e+01,9.329257721426641581e+01
-4.071334146276171282e+02,3.481869394301344300e+01,8.546385376570860615e+01,7.984598451200962188e+01,8.330536257431234048e+01
-3.881973401800220245e+02,5.370620714810263507e+01,7.848555637096652049e+01,6.029402679026597411e+01,9.607086531095740156e+01
-4.032383084616251949e+02,3.992123548540769207e+01,7.970084529931759221e+01,3.639247795046826184e+01,8.497435145405005130e+01
-3.376788002630360666e+02,4.067055720577569389e+01,9.554433573091056076e+01,4.991059715432925259e+01,4.447967580832070666e+01
-2.669368292157889755e+02,1.714734449052938103e+01,7.709538088898946739e+01,9.715779300876747016e+00,2.573371158982807927e+01
2.121575737166111608e+01,9.661329256700315682e+01,3.993007202876812300e+01,8.550711227696550054e+01,1.360368861883590696e+01
-8.043897784387955596e+01,4.969926682983300026e+01,1.795950109280761708e+01,1.475289945376604450e+01,3.919940517554248771e+01
-1.342842252402720362e+02,9.135178827371214538e+01,9.060597736243016698e+01,9.792610221459077025e+01,1.209357187934095812e+01
4.716535103644307014e+01,6.776210110523460628e+01,1.201341912019808689e+01,6.686573245275718591e+01,2.855104001220443166e+01
-8.724435330853118842e+01,8.833782272564853599e+01,2.700792460674882278e+01,9.990856838888916513e+00,4.920250212012481228e+01
